year,population,males,females,births,deaths,infant_deaths,conflicts,bonds_formed,bonds_dissolved,resource_gini,status_gini,reproductive_skew,mating_inequality,unmated_male_pct,unmated_female_pct,elite_repro_advantage,child_survival_rate,pair_bonded_pct,violence_rate,pop_growth_rate,avg_resources,avg_status,avg_health,avg_age,avg_aggression,avg_cooperation,scarcity,civilization_stability,social_cohesion,seed,scenario
115,16,7,9,0,7,1,1,1,0,0.0888503863470187,0.14423666558672243,0.5333333333333334,0.32692307692307687,0.0,0.0,1.0,0.0,0.4375,0.0625,-0.30434782608695654,5.292976357367705,0.8250888819368803,0.5559227496746298,17.3125,0.5016212044628485,0.422229395353993,0.7542146831461218,0.45410492273059627,0.4938917581415972,44,RESOURCE_SCARCITY
116,30,14,16,1,1,2,0,4,0,0.11451341285142314,0.3619946027351304,0.7392290249433107,0.7045454545454546,0.45454545454545453,0.4,550.0,0.3333333333333333,0.4,0.0,0.875,5.403388950213011,0.5473742897166841,0.6933891558943395,21.633333333333333,0.5129296600673305,0.4555980230720818,0.831222872082156,0.7204306507630486,0.5722392092288328,44,RESOURCE_SCARCITY
117,30,15,15,2,1,3,2,3,1,0.19391430688157718,0.28362912292409637,0.6285714285714286,0.6181818181818182,0.36363636363636365,0.3,600.0,0.4,0.4666666666666667,0.06666666666666667,0.0,3.803992038603433,0.6373444042326152,0.6596829504803207,21.7,0.49572130779606816,0.4507431147333218,0.649505842397474,0.5812171386236846,0.5102972458933288,44,RESOURCE_SCARCITY
118,27,13,14,0,3,1,1,2,1,0.14587470450282902,0.21435176182728566,0.6228070175438598,0.6666666666666665,0.2222222222222222,0.2,700.0,0.0,0.5555555555555556,0.037037037037037035,-0.1,3.4018296324570776,0.6989095324910232,0.6521889448380378,21.48148148148148,0.500789622902736,0.4705016296511734,0.8091396599710391,0.498602836877212,0.5863488000086176,44,RESOURCE_SCARCITY
119,26,11,15,1,2,1,4,2,1,0.11274723327593072,0.18039110873848285,0.5928571428571427,0.6466666666666665,0.4,0.3,500.0,0.5,0.5,0.15384615384615385,-0.037037037037037035,6.84138179132256,0.7506466720413928,0.6071224372086914,23.0,0.5106460424650087,0.4747311538392658,0.0,0.459644285538546,0.422584769228014,44,RESOURCE_SCARCITY
120,28,13,15,3,1,0,2,2,2,0.21745993201441416,0.23715505932282333,0.5016129032258063,0.5111111111111111,0.4,0.4,500.0,1.0,0.42857142857142855,0.07142857142857142,0.07692307692307693,3.515901943311079,0.7161219407300914,0.6218024373093052,21.0,0.5251295915522414,0.4728254314532764,0.0,0.7636508707399743,0.4998444582955963,44,RESOURCE_SCARCITY
121,30,15,15,3,1,0,1,2,0,0.22360613003653063,0.26594761893341046,0.4280701754385965,0.33333333333333326,0.2222222222222222,0.2,400.0,1.0,0.5,0.03333333333333333,0.07142857142857142,3.888255373365131,0.6969302745061323,0.656423604961014,19.066666666666666,0.5179155273991313,0.48683698887089755,0.0,0.8302787739926938,0.5780681288816923,44,RESOURCE_SCARCITY
122,30,15,15,1,1,4,4,1,0,0.27236701188119183,0.23086508605756606,0.41551246537396125,0.3161764705882353,0.0,0.18181818181818182,500.0,0.2,0.5666666666666667,0.13333333333333333,0.0,2.2665214331486854,0.7252837590373236,0.6166653181844783,19.133333333333333,0.5145118109654896,0.4936382061104258,0.8262481076999746,0.4305265976237616,0.47912194911083694,44,RESOURCE_SCARCITY
123,29,15,14,0,1,2,2,1,0,0.0817858865161516,0.17240638595714786,0.4135338345864663,0.3092105263157894,0.0,0.09090909090909091,600.0,0.0,0.6206896551724138,0.06896551724137931,-0.03333333333333333,6.430726048637041,0.7791104634475935,0.5654679642677402,20.379310344827587,0.5215545526984573,0.499864706601634,0.8833316284238928,0.4899646617772294,0.5809803653992742,44,RESOURCE_SCARCITY
124,30,14,16,2,1,0,3,1,0,0.13244315044172117,0.19037628291314412,0.3915343915343914,0.2857142857142858,0.0,0.0,600.0,1.0,0.6,0.1,0.034482758620689655,6.306514439079762,0.7653152765590037,0.5779341321448094,19.333333333333332,0.5224386178515549,0.49808827989913596,0.0,0.7479941285323455,0.5342353119596543,44,RESOURCE_SCARCITY
125,30,14,16,1,1,1,2,1,0,0.09939563305012067,0.1481232430780084,0.3526570048309179,0.3007518796992481,0.0,0.18181818181818182,600.0,0.5,0.5333333333333333,0.06666666666666667,0.0,6.852364949895447,0.8111239153473286,0.551600798811476,20.3,0.5233885730405091,0.49497412419126174,0.0,0.6351208733899759,0.5513229830098381,44,RESOURCE_SCARCITY
126,30,15,15,1,1,0,4,1,0,0.13099923203423725,0.14915224095300683,0.370843989769821,0.30000000000000004,0.0,0.1,700.0,1.0,0.5333333333333333,0.13333333333333333,0.0,4.347548131917207,0.8138295004948121,0.5466272648140009,20.5,0.5234961176664369,0.4986932784463697,0.0,0.6538001535931526,0.46947731137854787,44,RESOURCE_SCARCITY
127,30,16,14,2,1,0,4,1,1,0.13595497073751162,0.17912465040790937,0.3536231884057972,0.2987012987012987,0.2857142857142857,0.125,700.0,1.0,0.4,0.13333333333333333,0.0,7.057398789599802,0.7907889823000789,0.5595742002988392,19.066666666666666,0.5245922331676411,0.5000692387282263,0.0,0.6328090058524978,0.4233610288246239,44,RESOURCE_SCARCITY
128,30,17,13,2,1,0,1,1,0,0.15027058636640356,0.1883391552891691,0.3899999999999999,0.3214285714285714,0.14285714285714285,0.1111111111111111,700.0,1.0,0.4666666666666667,0.03333333333333333,0.0,7.01972354962441,0.7918659160731802,0.5655837800349631,19.666666666666668,0.5271804269643058,0.491621809363019,0.0,0.7899458827267193,0.5683153904118743,44,RESOURCE_SCARCITY
129,31,18,13,2,1,1,1,1,1,0.20141444121743945,0.20586775916735278,0.34285714285714297,0.3386243386243386,0.14285714285714285,0.125,700.0,0.6666666666666666,0.41935483870967744,0.03225806451612903,0.03333333333333333,4.00082457895282,0.7717163576387658,0.5872679800362787,19.096774193548388,0.5326818287486856,0.4818070786370257,0.0,0.7242332407887702,0.5491744443580361,44,RESOURCE_SCARCITY
130,29,16,13,0,2,4,2,1,0,0.24402021084219094,0.16630046287919553,0.32801161103047893,0.3600000000000001,0.2,0.0,700.0,0.0,0.41379310344827586,0.06896551724137931,-0.06451612903225806,2.3897562505711316,0.804377527097012,0.5689179063955789,18.93103448275862,0.5404491005133764,0.46830557513971927,0.7177925809227522,0.4098166474867342,0.49594291971106014,44,RESOURCE_SCARCITY
131,27,15,12,1,2,0,3,2,3,0.1318596395377305,0.16833779287273565,0.44318181818181834,0.55,0.6,0.5714285714285714,800.0,1.0,0.18518518518518517,0.1111111111111111,-0.06896551724137931,3.448437448627795,0.8053455242079098,0.5484173124429534,17.77777777777778,0.5502579228956619,0.48528900224773286,0.8058629747805236,0.584739183203565,0.37004152682501906,44,RESOURCE_SCARCITY
132,26,14,12,0,1,1,2,1,0,0.08064090565289517,0.12809129432986177,0.40909090909090917,0.4833333333333334,0.5,0.42857142857142855,800.0,0.0,0.23076923076923078,0.07692307692307693,-0.037037037037037035,5.090467853776982,0.8468723642940645,0.5036398725819204,18.03846153846154,0.5628449673482551,0.4855452901395317,0.6371131277375132,0.4160655510631531,0.4288335006711973,44,RESOURCE_SCARCITY
133,26,14,12,0,0,0,1,1,0,0.04928785444272887,0.10032876448731076,0.40909090909090917,0.4833333333333334,0.25,0.42857142857142855,800.0,0.0,0.2692307692307692,0.038461538461538464,0.0,7.649688290062912,0.8753199462238079,0.4816014110434589,19.03846153846154,0.5628449673482551,0.4855452901395317,0.0,0.5228347368037619,0.49037196220965884,44,RESOURCE_SCARCITY
134,23,12,11,0,3,0,1,0,0,0.046707271703385844,0.08416304495174742,0.5674931129476586,0.6944444444444444,0.25,0.42857142857142855,800.0,0.0,0.30434782608695654,0.043478260869565216,-0.11538461538461539,8.804127004623131,0.8897846463138065,0.4799549664869131,18.91304347826087,0.5509756614956425,0.47688868089779646,0.0,0.4710933282680185,0.4929293854025969,44,RESOURCE_SCARCITY
135,21,11,10,0,2,0,0,1,0,0.042057985947590026,0.07204220419083152,0.7412280701754386,0.8333333333333333,0.5,0.16666666666666666,800.0,0.0,0.38095238095238093,0.0,-0.08695652173913043,7.639592367185444,0.9001484001859213,0.49131961876306135,18.19047619047619,0.5540812982855389,0.4722022725313933,0.0,0.5487312599533392,0.5722142423458907,44,RESOURCE_SCARCITY
136,19,11,8,0,2,0,0,0,0,0.04092990173132227,0.06238697792777281,0.7832167832167833,0.8571428571428572,0.5714285714285714,0.75,800.0,0.0,0.21052631578947367,0.0,-0.09523809523809523,13.18403255810871,0.9090750441352093,0.5159592031891495,17.36842105263158,0.5550375901435465,0.4741802392211737,0.0,0.5233929670221567,0.5133563062147852,44,RESOURCE_SCARCITY
137,28,18,10,1,3,1,1,3,0,0.23636205874631244,0.30998626143797847,0.8357142857142856,0.7692307692307694,0.6923076923076923,0.5714285714285714,500.0,0.5,0.25,0.03571428571428571,0.47368421052631576,5.452495462880768,0.6419543138040343,0.6452465650247163,19.75,0.5236612203804863,0.45849248765204315,0.0,0.6616561596793089,0.4762541379179601,44,RESOURCE_SCARCITY
138,27,17,10,1,1,0,1,1,0,0.2140099339255188,0.24613065694697744,0.756578947368421,0.6666666666666667,0.6666666666666666,0.42857142857142855,800.0,1.0,0.2962962962962963,0.037037037037037035,-0.03571428571428571,3.643171896571096,0.7082653174186798,0.6317154740618229,19.962962962962962,0.5365674046257971,0.4515684677640979,0.0,0.7103726163894994,0.4880347945130466,44,RESOURCE_SCARCITY
139,26,16,10,1,2,0,4,1,0,0.2218837752398477,0.22465129957358076,0.6323529411764706,0.7272727272727273,0.6363636363636364,0.16666666666666666,200.0,1.0,0.34615384615384615,0.15384615384615385,-0.037037037037037035,2.291629562581107,0.7204320741884728,0.6192770705468355,18.5,0.5209770748011983,0.4482614797588711,0.6309787349346452,0.5397400540688396,0.3581507457497023,44,RESOURCE_SCARCITY
140,24,14,10,1,3,0,1,1,0,0.07787321431428817,0.21146400181655634,0.4285714285714286,0.5555555555555556,0.5555555555555556,0.0,100.0,1.0,0.375,0.041666666666666664,-0.07692307692307693,8.356429356647917,0.7350567785667644,0.6364592251096209,17.875,0.5397607344102011,0.4524160598247635,0.7793072344634431,0.7281753571371424,0.5101330905965721,44,RESOURCE_SCARCITY
141,25,15,10,1,0,1,0,0,0,0.1303511707713878,0.19156713054408825,0.53125,0.5666666666666667,0.6,0.16666666666666666,200.0,0.5,0.36,0.0,0.041666666666666664,4.523086091191,0.7599476141920098,0.638200856105236,18.16,0.5335079909328585,0.45352684851887615,0.0,0.7445964325123892,0.5574107394075505,44,RESOURCE_SCARCITY
142,27,16,11,2,0,0,1,1,0,0.1327050442014721,0.20607073497270867,0.6102941176470589,0.625,0.5,0.14285714285714285,300.0,1.0,0.4074074074074074,0.037037037037037035,0.08,7.2559731572063,0.7553319283785412,0.6448896815789221,17.814814814814813,0.5279027685112744,0.44655547003107177,0.0,0.8290145467152611,0.524918484308725,44,RESOURCE_SCARCITY
143,29,17,12,2,0,0,0,1,1,0.17320601955095127,0.21346507019404148,0.6789473684210527,0.6909090909090909,0.5454545454545454,0.25,400.0,1.0,0.3793103448275862,0.0,0.07407407407407407,5.163916829771936,0.7525761701270272,0.6564145311252033,17.586206896551722,0.5285377958158609,0.4413251880986213,0.0,0.8722553478139476,0.5592886959291037,44,RESOURCE_SCARCITY
144,30,18,12,1,0,0,0,1,0,0.17787620277092775,0.18991295121098184,0.6459330143540671,0.694214876033058,0.45454545454545453,0.125,400.0,1.0,0.43333333333333335,0.0,0.034482758620689655,3.207357784907169,0.7765618808484519,0.6284050553890022,18.0,0.5280752485811379,0.445622306687474,0.7887441566231511,0.8639075180665042,0.5799155893416563,44,RESOURCE_SCARCITY
145,30,18,12,0,0,0,2,1,0,0.13023165044121132,0.1502084103724728,0.6636363636363636,0.7196969696969697,0.4166666666666667,0.0,400.0,0.0,0.5,0.06666666666666667,0.0,2.2980440876505965,0.8163207607973,0.575543337925085,19.0,0.5280752485811379,0.445622306687474,0.7687239154638996,0.49895366991175777,0.5199155893416563,44,RESOURCE_SCARCITY
146,34,20,14,4,0,0,1,0,0,0.16767815967461908,0.22052241198475842,0.6099999999999999,0.6833333333333333,0.4166666666666667,0.0,500.0,1.0,0.4411764705882353,0.029411764705882353,0.13333333333333333,7.113341654202424,0.7530604538433585,0.6052147099338986,17.764705882352942,0.5281940047530226,0.44352384675184675,0.0,0.8385231915944878,0.5450565975242682,44,RESOURCE_SCARCITY
147,36,20,16,3,1,0,0,0,0,0.16854409514032187,0.23910240746708133,0.5527777777777778,0.6388888888888891,0.4166666666666667,0.0,600.0,1.0,0.4166666666666667,0.0,0.058823529411764705,7.521874105352946,0.736379778858646,0.6200647988610307,17.5,0.5356938153299118,0.43673658897295586,0.0,0.8787911809719356,0.5705279689225157,44,RESOURCE_SCARCITY
148,39,21,18,3,0,0,1,1,1,0.13645680864534193,0.2412899400458799,0.5738095238095238,0.6547619047619049,0.5,0.0,700.0,1.0,0.358974358974359,0.02564102564102564,0.08333333333333333,11.331045115614469,0.7290498123547342,0.6303418656153104,17.153846153846153,0.5359914169914497,0.43060215179452055,0.0,0.838093253655547,0.5158306043075518,44,RESOURCE_SCARCITY
149,42,21,21,5,2,0,3,0,0,0.19832858601871006,0.2806835569724595,0.5521541950113378,0.6400000000000001,0.45454545454545453,0.0,800.0,1.0,0.30952380952380953,0.07142857142857142,0.07692307692307693,9.688446488902857,0.6815103991975223,0.6678811976110905,15.261904761904763,0.522160508937649,0.41961396441039545,0.0,0.7496199970819722,0.4368932048117773,44,RESOURCE_SCARCITY
150,45,22,23,4,1,0,0,0,0,0.18408951429533582,0.27161800685043724,0.5433155080213903,0.6555555555555554,0.6,0.0,1000.0,1.0,0.24444444444444444,0.0,0.07142857142857142,9.841829902252998,0.6909337387538401,0.6975580104269963,14.222222222222221,0.5226073079198497,0.42400422937498694,0.0,0.8498487638075994,0.5051572473055503,44,RESOURCE_SCARCITY
151,46,22,24,3,2,0,3,1,0,0.2366005334723562,0.2576825686568991,0.47058823529411775,0.575,0.5,0.0,900.0,1.0,0.2391304347826087,0.06521739130434782,0.022222222222222223,5.077122927694222,0.6975082625867373,0.7147912308016918,13.58695652173913,0.5314487517595494,0.4152973150397143,0.0,0.7129455937886204,0.418292839059364,44,RESOURCE_SCARCITY
152,47,23,24,1,0,0,5,2,0,0.21557915975384723,0.20556194806507944,0.4988207547169812,0.6137566137566137,0.6666666666666666,0.2857142857142857,900.0,1.0,0.1702127659574468,0.10638297872340426,0.021739130434782608,3.1101550375142373,0.7430239770238037,0.6841573748271877,14.297872340425531,0.5314800175763659,0.41491773604441545,0.0,0.6445807452925238,0.3425628390986173,44,RESOURCE_SCARCITY
153,46,23,23,1,2,1,1,1,0,0.07433931007272743,0.17335768214591885,0.5290178571428572,0.6280193236714975,0.5555555555555556,0.2857142857142857,1000.0,0.5,0.1956521739130435,0.021739130434782608,-0.02127659574468085,8.679294024895702,0.782743526163764,0.6731793977962087,14.956521739130435,0.5258106663465989,0.4066659906657268,0.0,0.6355946726755562,0.4539707440923777,44,RESOURCE_SCARCITY
154,44,20,24,1,3,0,3,1,0,0.07301657722363752,0.15266606653117898,0.56,0.653061224489796,0.42857142857142855,0.25,1100.0,1.0,0.22727272727272727,0.06818181818181818,-0.043478260869565216,9.322794280094861,0.8101174168344693,0.6766486010520134,15.068181818181818,0.5282489188018257,0.3932191164781227,0.0,0.673736605503889,0.40160582840943093,44,RESOURCE_SCARCITY
155,46,21,25,2,0,0,3,1,0,0.11000452094937341,0.15680541911976498,0.5773305084745763,0.6793478260869565,0.375,0.125,1200.0,1.0,0.2608695652173913,0.06521739130434782,0.045454545454545456,6.295385474312825,0.8131669900896125,0.6641638792671432,15.41304347826087,0.5299895857813394,0.3935672874650296,0.0,0.7647579890907578,0.417209523681664,44,RESOURCE_SCARCITY
156,49,23,26,3,0,0,2,0,0,0.16007108996784747,0.17511207015034747,0.582051282051282,0.6666666666666665,0.4444444444444444,0.2222222222222222,1200.0,1.0,0.24489795918367346,0.04081632653061224,0.06521739130434782,4.04428358055197,0.7972168882293742,0.6612558866589509,15.46938775510204,0.5317562701554075,0.39737436032455775,0.0,0.7934959860880632,0.4436436216808435,44,RESOURCE_SCARCITY
157,45,21,24,0,4,2,9,1,0,0.11401759034165537,0.1406673208161533,0.6281156530408774,0.7022222222222221,0.4444444444444444,0.125,1200.0,0.0,0.26666666666666666,0.2,-0.08163265306122448,4.046131631801621,0.8330869965444011,0.6179191237188574,15.266666666666667,0.5307000774127015,0.395583484662656,0.8546011845744337,0.21719648193166893,0.25156672719839573,44,RESOURCE_SCARCITY
158,42,20,22,0,3,0,2,1,0,0.08491412163090506,0.1043402675918006,0.7078488372093024,0.784313725490196,0.4444444444444444,0.0,1200.0,0.0,0.2857142857142857,0.047619047619047616,-0.06666666666666667,2.721091256082028,0.8668675703363281,0.5849648079742836,15.071428571428571,0.5330761773207936,0.39908909467925935,0.896671292766265,0.45444574710239044,0.4501118283478942,44,RESOURCE_SCARCITY
159,38,17,21,0,4,0,5,1,2,0.05101756112816558,0.0709733887784072,0.7105263157894737,0.7250000000000001,0.625,0.3333333333333333,700.0,0.0,0.18421052631578946,0.13157894736842105,-0.09523809523809523,2.3079796468497653,0.9033245057303745,0.546416289370667,15.368421052631579,0.526823939026797,0.39946437060449513,0.716838095003983,0.3200596456691037,0.30978574824179805,44,RESOURCE_SCARCITY
160,37,17,20,0,1,1,4,1,1,0.056624856850280736,0.06371397735666084,0.6890756302521008,0.7,0.7,0.5714285714285714,500.0,0.0,0.16216216216216217,0.10810810810810811,-0.02631578947368421,2.316828485323107,0.9097327547833894,0.5068016122267166,15.675675675675675,0.5269056638988997,0.4020074551773141,0.6741764937695177,0.37452140131842176,0.3324246036925473,44,RESOURCE_SCARCITY
161,35,17,18,0,2,1,1,2,1,0.058408689650847334,0.058095146973475176,0.6823529411764706,0.6493506493506493,0.6363636363636364,0.5,300.0,0.0,0.2,0.02857142857142857,-0.05405405405405406,1.832151655004085,0.9151607873256239,0.46424343771744575,16.114285714285714,0.5220686626640398,0.4001741769611898,0.6869107430049058,0.47546111921268774,0.44435538507019023,44,RESOURCE_SCARCITY
162,35,16,19,1,1,0,3,1,0,0.06013875733805629,0.07724964648841537,0.6698564593301437,0.6493506493506493,0.6363636363636364,0.5,300.0,1.0,0.22857142857142856,0.08571428571428572,0.0,9.659149471475706,0.8982711410375018,0.46615005531805576,16.114285714285714,0.5242583711125965,0.3994316798416148,0.0,0.6936865342466745,0.38262981479378877,44,RESOURCE_SCARCITY
163,33,15,18,0,2,1,2,2,0,0.0710471733284952,0.068730283585414,0.7090301003344481,0.6818181818181819,0.45454545454545453,0.5,300.0,0.0,0.36363636363636365,0.06060606060606061,-0.05714285714285714,5.56904493216989,0.9090256283760225,0.4428486001417909,17.393939393939394,0.5301910969691562,0.40436269282194504,0.0,0.4494269289706646,0.4632602286439295,44,RESOURCE_SCARCITY
164,32,15,17,1,2,1,2,1,0,0.12669579917148166,0.0924659846720508,0.7282608695652175,0.7222222222222221,0.3,0.46153846153846156,350.0,0.5,0.4375,0.0625,-0.030303030303030304,3.243782408470415,0.8871130485716082,0.42611647862434854,17.8125,0.5296686116664484,0.41383776003690653,0.6820337493851061,0.5912328098626733,0.49053510401476264,44,RESOURCE_SCARCITY
165,29,12,17,0,3,1,3,1,0,0.09060569947000463,0.07476402959698136,0.7672634271099745,0.765432098765432,0.2222222222222222,0.5,400.0,0.0,0.4827586206896552,0.10344827586206896,-0.09375,3.5552057852806214,0.9117458794803625,0.3966347065950277,18.17241379310345,0.5333205627186537,0.412192413053532,0.7608176883897919,0.3991202394163439,0.45453213763520595,44,RESOURCE_SCARCITY
166,27,11,16,0,2,1,2,1,0,0.09928641485085699,0.06948898133465242,0.6961722488038278,0.711111111111111,0.3333333333333333,0.5384615384615384,400.0,0.0,0.4444444444444444,0.07407407407407407,-0.06896551724137931,2.444978987769546,0.9130035457629122,0.356679721169472,18.77777777777778,0.5363468616206662,0.403819310385695,0.7165550564669818,0.4356982725853842,0.47449068711724096,44,RESOURCE_SCARCITY
167,26,9,17,3,4,0,3,2,0,0.29101974588939816,0.1754155125421959,0.5311004784688995,0.48,0.0,0.42857142857142855,500.0,1.0,0.5,0.11538461538461539,-0.037037037037037035,1.4466178123179283,0.8060101771078423,0.4023239233728341,17.076923076923077,0.5368105182307541,0.3954272490532273,0.641435440631462,0.6066820907081601,0.4389401303905217,44,RESOURCE_SCARCITY
